"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 28 02:42:09 GMT 2023","Fri Jul 28 02:42:32 GMT 2023","23608","","pl.kargolek.tests.ExampleTest","","pl.kargolek.tests.ExampleTest","test1","test1(WebDriver)",""
